date,time,app,pid,x,y
11/03/2020,20:42:50,Google Chrome,297,421.49609375,54.0390625
11/03/2020,20:42:51,Google Chrome,297,427.90234375,69.63671875
11/03/2020,20:42:52,Google Chrome,297,426.39453125,70.34765625
11/03/2020,20:42:53,Google Chrome,297,329.82421875,42.9765625
11/03/2020,20:42:54,Google Chrome,297,297.09375,372.1953125
11/03/2020,20:42:55,Google Chrome,297,297.09375,372.1953125
11/03/2020,20:42:56,Google Chrome,297,297.09375,372.1953125
11/03/2020,20:42:57,Google Chrome,297,428.859375,445.6484375
11/03/2020,20:42:58,Google Chrome,297,696.9921875,461.30859375
11/03/2020,20:42:59,Google Chrome,297,1379.9765625,484.453125
11/03/2020,20:43:00,Google Chrome,297,1361.19921875,452.95703125
11/03/2020,20:43:01,Google Chrome,297,1185.4765625,499.33203125
11/03/2020,20:43:02,Google Chrome,297,1185.4765625,499.33203125
11/03/2020,20:43:03,Google Chrome,297,1439.98046875,535.5546875
11/03/2020,20:43:04,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:05,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:06,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:07,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:08,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:09,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:10,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:11,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:12,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:13,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:14,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:15,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:16,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:17,Google Chrome,297,966.58203125,632.3046875
11/03/2020,20:43:18,Google Chrome,297,637.70703125,390.9921875
11/03/2020,20:43:19,Google Chrome,297,625.9140625,397.63671875
11/03/2020,20:43:20,Google Chrome,297,525.3203125,162.921875
11/03/2020,20:43:21,Google Chrome,297,525.3203125,162.921875
11/03/2020,20:43:22,Google Chrome,297,566.2421875,63.0
11/03/2020,20:43:23,Google Chrome,297,1040.27734375,121.20703125
11/03/2020,20:43:24,Google Chrome,297,1040.27734375,121.20703125
11/03/2020,20:43:25,Google Chrome,297,1040.27734375,121.20703125
11/03/2020,20:43:26,Google Chrome,297,1119.85546875,231.76171875
11/03/2020,20:43:27,Google Chrome,297,691.04296875,326.390625
11/03/2020,20:43:28,Google Chrome,297,691.04296875,326.390625
11/03/2020,20:43:29,Google Chrome,297,691.04296875,326.390625
11/03/2020,20:43:30,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:31,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:32,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:33,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:34,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:35,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:36,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:37,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:38,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:39,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:40,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:41,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:42,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:43,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:44,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:45,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:46,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:47,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:48,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:49,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:50,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:51,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:52,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:53,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:54,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:55,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:56,Google Chrome,297,693.875,350.2890625
11/03/2020,20:43:57,Google Chrome,297,414.45703125,450.15625
11/03/2020,20:43:58,Google Chrome,297,508.91015625,329.078125
11/03/2020,20:43:59,Google Chrome,297,586.7421875,474.3515625
11/03/2020,20:44:00,Google Chrome,297,414.40625,252.2734375
11/03/2020,20:44:01,Google Chrome,297,405.9765625,196.6875
11/03/2020,20:44:02,Google Chrome,297,405.9765625,196.6875
11/03/2020,20:44:03,Google Chrome,297,519.0703125,312.484375
11/03/2020,20:44:04,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:05,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:06,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:07,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:08,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:09,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:10,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:11,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:12,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:13,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:14,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:15,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:16,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:17,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:18,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:19,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:20,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:21,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:22,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:23,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:24,Google Chrome,297,556.765625,370.62109375
11/03/2020,20:44:25,Google Chrome,297,330.19921875,403.34375
11/03/2020,20:44:26,Google Chrome,297,330.48046875,404.12109375
11/03/2020,20:44:27,Google Chrome,297,330.48046875,404.12109375
11/03/2020,20:44:28,Google Chrome,297,373.83984375,275.3046875
11/03/2020,20:44:29,Google Chrome,297,477.69921875,305.1796875
11/03/2020,20:44:30,Google Chrome,297,515.80859375,355.34375
11/03/2020,20:44:31,Google Chrome,297,494.31640625,310.3046875
11/03/2020,20:44:32,Google Chrome,297,384.1171875,126.65234375
11/03/2020,20:44:33,Google Chrome,297,495.55078125,474.12890625
11/03/2020,20:44:34,Google Chrome,297,422.37109375,507.7421875
11/03/2020,20:44:35,Google Chrome,297,397.3671875,515.78125
11/03/2020,20:44:36,Google Chrome,297,397.3671875,515.78125
11/03/2020,20:44:37,Google Chrome,297,458.1171875,504.3203125
11/03/2020,20:44:38,Google Chrome,297,458.1171875,504.3203125
11/03/2020,20:44:39,Google Chrome,297,458.1171875,504.3203125
11/03/2020,20:44:40,Google Chrome,297,458.1171875,504.3203125
11/03/2020,20:44:41,Google Chrome,297,470.3671875,264.5234375
11/03/2020,20:44:42,Google Chrome,297,385.36328125,140.7421875
11/03/2020,20:44:43,Google Chrome,297,379.28515625,134.921875
11/03/2020,20:44:44,Google Chrome,297,476.5234375,323.91015625
11/03/2020,20:44:45,Google Chrome,297,476.5234375,323.91015625
11/03/2020,20:44:46,Google Chrome,297,392.1484375,299.75
11/03/2020,20:44:47,Google Chrome,297,391.9140625,301.42578125
11/03/2020,20:44:48,Google Chrome,297,391.9140625,301.42578125
11/03/2020,20:44:49,Google Chrome,297,391.69921875,301.42578125
11/03/2020,20:44:50,Google Chrome,297,391.69921875,302.15234375
11/03/2020,20:44:51,Google Chrome,297,391.69921875,302.15234375
11/03/2020,20:44:52,Google Chrome,297,391.69921875,302.15234375
11/03/2020,20:44:53,Google Chrome,297,391.69921875,302.5859375
11/03/2020,20:44:54,Google Chrome,297,391.69921875,302.5859375
11/03/2020,20:44:55,Google Chrome,297,508.84765625,370.7578125
11/03/2020,20:44:56,Google Chrome,297,503.5,363.51953125
11/03/2020,20:44:57,Google Chrome,297,390.23828125,131.16015625
11/03/2020,20:44:58,Google Chrome,297,704.6171875,610.3203125
11/03/2020,20:44:59,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:00,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:01,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:02,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:03,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:04,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:05,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:06,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:07,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:08,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:09,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:10,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:11,Google Chrome,297,808.00390625,584.66015625
11/03/2020,20:45:12,Google Chrome,297,888.73046875,562.3359375
11/03/2020,20:45:13,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:14,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:15,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:16,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:17,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:18,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:19,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:20,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:21,Google Chrome,297,924.89453125,555.65234375
11/03/2020,20:45:22,Google Chrome,297,920.09765625,491.0078125
11/03/2020,20:45:23,Google Chrome,297,920.09765625,491.0078125
11/03/2020,20:45:24,Google Chrome,297,920.09765625,491.0078125
11/03/2020,20:45:25,Google Chrome,297,920.09765625,491.0078125
11/03/2020,20:45:26,Google Chrome,297,920.09765625,491.0078125
11/03/2020,20:45:27,Google Chrome,297,823.8203125,501.41796875
11/03/2020,20:45:28,Google Chrome,297,898.34765625,522.86328125
11/03/2020,20:45:29,Google Chrome,297,960.6171875,522.86328125
11/03/2020,20:45:30,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:32,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:33,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:34,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:35,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:36,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:37,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:38,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:39,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:40,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:41,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:42,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:43,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:44,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:45,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:46,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:47,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:48,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:49,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:50,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:51,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:52,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:53,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:54,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:55,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:56,Google Chrome,297,880.56640625,537.59375
11/03/2020,20:45:57,Google Chrome,297,898.4453125,464.83984375
11/03/2020,20:45:58,Google Chrome,297,898.4453125,464.83984375
11/03/2020,20:45:59,Google Chrome,297,898.4453125,464.83984375
11/03/2020,20:46:00,Google Chrome,297,898.4453125,464.83984375
11/03/2020,20:46:01,Google Chrome,297,898.4453125,464.83984375
11/03/2020,20:46:02,Google Chrome,297,898.4453125,464.83984375
11/03/2020,20:46:03,Google Chrome,297,898.4453125,464.83984375
11/03/2020,20:46:04,Google Chrome,297,354.6953125,125.69140625
11/03/2020,20:46:05,Google Chrome,297,337.3984375,48.4140625
11/03/2020,20:46:06,Google Chrome,297,377.23046875,47.43359375
11/03/2020,20:46:07,Google Chrome,297,409.82421875,250.90625
11/03/2020,20:46:08,Google Chrome,297,312.48046875,63.51171875
11/03/2020,20:46:09,Google Chrome,297,381.0390625,63.94921875
11/03/2020,20:46:10,Google Chrome,297,380.515625,51.51171875
11/03/2020,20:46:11,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:12,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:13,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:14,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:15,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:16,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:17,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:18,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:19,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:20,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:21,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:22,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:23,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:24,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:25,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:26,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:27,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:28,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:29,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:30,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:31,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:32,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:33,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:34,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:35,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:36,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:37,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:38,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:39,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:40,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:41,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:42,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:43,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:44,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:45,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:46,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:47,Google Chrome,297,423.44140625,401.046875
11/03/2020,20:46:48,Google Chrome,297,1357.75390625,443.31640625
11/03/2020,20:46:49,Google Chrome,297,1160.046875,407.07421875
11/03/2020,20:46:50,Google Chrome,297,1160.046875,407.07421875
11/03/2020,20:46:51,Google Chrome,297,1160.046875,407.07421875
11/03/2020,20:46:52,Google Chrome,297,1160.046875,407.07421875
11/03/2020,20:46:53,Google Chrome,297,1160.046875,407.07421875
11/03/2020,20:46:54,Google Chrome,297,1160.046875,407.07421875
11/03/2020,20:46:55,Google Chrome,297,1160.046875,407.07421875
11/03/2020,20:46:56,Google Chrome,297,1160.046875,407.07421875
11/03/2020,20:46:57,Google Chrome,297,663.3515625,429.2109375
11/03/2020,20:46:58,Google Chrome,297,615.5625,404.2734375
11/03/2020,20:46:59,Google Chrome,297,615.5625,404.2734375
11/03/2020,20:47:00,Google Chrome,297,615.5625,404.2734375
11/03/2020,20:47:01,Google Chrome,297,616.51171875,404.94921875
11/03/2020,20:47:02,Google Chrome,297,616.51171875,404.94921875
11/03/2020,20:47:03,Google Chrome,297,616.51171875,404.94921875
11/03/2020,20:47:04,Google Chrome,297,616.51171875,404.94921875
11/03/2020,20:47:05,Google Chrome,297,616.51171875,404.94921875
11/03/2020,20:47:06,Google Chrome,297,616.51171875,404.94921875
11/03/2020,20:47:07,Google Chrome,297,616.51171875,404.94921875
11/03/2020,20:47:08,Google Chrome,297,616.51171875,404.94921875
11/03/2020,20:47:09,Google Chrome,297,1439.98046875,534.796875
11/03/2020,20:47:10,Google Chrome,297,1437.3515625,533.52734375
11/03/2020,20:47:11,Google Chrome,297,762.7421875,397.11328125
11/03/2020,20:47:12,Google Chrome,297,762.5078125,398.73046875
11/03/2020,20:47:13,Google Chrome,297,762.5078125,398.73046875
11/03/2020,20:47:14,Google Chrome,297,762.5078125,398.73046875
11/03/2020,20:47:15,Google Chrome,297,762.5078125,398.73046875
11/03/2020,20:47:16,Google Chrome,297,762.5078125,398.73046875
11/03/2020,20:47:17,Google Chrome,297,762.5078125,398.73046875
11/03/2020,20:47:18,Google Chrome,297,762.5078125,398.73046875
11/03/2020,20:47:19,Google Chrome,297,762.5078125,398.73046875
11/03/2020,20:47:20,Google Chrome,297,1323.2265625,341.9765625
11/03/2020,20:47:21,Google Chrome,297,1395.171875,439.25390625
11/03/2020,20:47:22,Google Chrome,297,922.55078125,458.53515625
11/03/2020,20:47:23,Google Chrome,297,922.55078125,458.53515625
11/03/2020,20:47:24,Google Chrome,297,922.55078125,458.53515625
11/03/2020,20:47:25,Google Chrome,297,922.55078125,458.53515625
11/03/2020,20:47:26,Google Chrome,297,922.55078125,458.53515625
11/03/2020,20:47:27,Google Chrome,297,1380.25,512.07421875
11/03/2020,20:47:28,Google Chrome,297,1040.87109375,546.3046875
11/03/2020,20:47:29,Google Chrome,297,876.08984375,552.546875
11/03/2020,20:47:30,Google Chrome,297,876.08984375,552.546875
11/03/2020,20:47:31,Google Chrome,297,876.08984375,552.546875
11/03/2020,20:47:32,Google Chrome,297,876.08984375,552.546875
11/03/2020,20:47:33,Google Chrome,297,876.08984375,552.546875
11/03/2020,20:47:34,Google Chrome,297,876.08984375,552.546875
11/03/2020,20:47:35,Google Chrome,297,876.08984375,552.546875
11/03/2020,20:47:36,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:37,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:38,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:39,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:40,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:41,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:42,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:43,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:44,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:45,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:46,Google Chrome,297,536.63671875,423.6328125
11/03/2020,20:47:47,Google Chrome,297,536.63671875,423.6328125
