date,time,app,pid,x,y 
10/11/2020,20:24:25,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:26,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:27,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:28,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:29,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:30,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:31,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:32,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:33,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:34,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:35,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:36,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:37,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:38,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:39,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:40,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:41,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:42,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:43,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:44,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:45,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:46,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:47,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:48,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:49,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:50,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:51,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:52,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:53,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:54,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:55,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:56,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:57,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:58,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:24:59,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:00,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:01,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:02,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:04,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:05,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:06,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:07,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:08,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:09,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:10,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:11,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:12,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:13,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:14,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:15,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:16,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:17,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:18,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:19,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:20,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:21,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:22,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:23,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:24,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:25,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:26,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:27,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:28,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:29,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:30,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:31,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:32,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:33,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:34,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:35,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:36,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:37,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:38,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:39,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:40,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:41,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:42,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:43,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:44,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:45,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:46,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:47,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:48,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:49,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:50,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:51,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:52,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:53,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:54,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:55,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:56,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:57,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:58,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:25:59,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:26:00,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:26:01,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:26:02,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:26:03,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:26:04,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:26:05,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:26:06,Safari,19408,1245.27734375,520.78515625
10/11/2020,20:26:07,Safari,19408,397.92578125,899.98046875
10/11/2020,20:26:08,Safari,19408,216.77734375,870.984375
10/11/2020,20:26:09,Mail,19497,216.0234375,870.4765625
10/11/2020,20:26:10,Mail,19497,209.890625,505.87890625
10/11/2020,20:26:11,Mail,19497,259.6171875,225.16796875
10/11/2020,20:26:12,Mail,19497,259.6171875,225.16796875
10/11/2020,20:26:13,Mail,19497,259.6171875,225.16796875
10/11/2020,20:26:14,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:15,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:16,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:17,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:18,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:19,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:20,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:21,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:22,Mail,19497,597.33984375,490.88671875
10/11/2020,20:26:23,Mail,19497,496.16796875,442.10546875
10/11/2020,20:26:24,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:25,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:26,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:27,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:28,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:29,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:30,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:31,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:32,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:33,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:34,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:35,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:36,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:37,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:38,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:39,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:40,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:41,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:42,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:43,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:44,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:45,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:46,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:47,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:48,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:49,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:50,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:51,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:52,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:53,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:54,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:55,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:56,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:57,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:58,Mail,19497,512.05078125,486.43359375
10/11/2020,20:26:59,Mail,19497,512.05078125,486.43359375
10/11/2020,20:27:00,Mail,19497,512.05078125,486.43359375
10/11/2020,20:27:01,Mail,19497,512.05078125,486.43359375
10/11/2020,20:27:02,Mail,19497,512.05078125,486.43359375
10/11/2020,20:27:03,Mail,19497,512.05078125,486.43359375
10/11/2020,20:27:04,Mail,19497,512.05078125,486.43359375
10/11/2020,20:27:05,Mail,19497,512.05078125,486.43359375
10/11/2020,20:27:06,Mail,19497,512.05078125,486.43359375
10/11/2020,20:27:07,Mail,19497,670.11328125,479.640625
10/11/2020,20:27:08,Mail,19497,670.5625,473.6875
10/11/2020,20:27:09,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:10,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:11,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:12,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:13,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:14,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:15,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:16,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:17,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:18,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:19,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:20,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:21,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:22,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:23,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:24,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:25,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:26,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:27,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:28,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:29,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:30,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:32,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:33,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:34,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:35,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:36,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:37,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:38,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:39,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:40,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:41,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:42,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:43,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:44,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:45,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:46,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:47,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:48,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:49,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:50,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:51,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:52,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:53,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:54,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:55,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:56,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:57,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:58,Mail,19497,678.35546875,401.65625
10/11/2020,20:27:59,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:00,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:01,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:02,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:03,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:04,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:05,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:06,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:07,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:08,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:09,Mail,19497,678.35546875,401.65625
10/11/2020,20:28:10,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:11,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:12,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:13,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:14,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:15,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:16,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:17,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:18,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:19,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:20,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:21,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:22,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:23,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:24,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:25,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:26,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:27,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:28,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:29,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:30,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:31,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:32,Mail,19497,697.0859375,353.17578125
10/11/2020,20:28:33,Mail,19497,749.0546875,276.20703125
10/11/2020,20:28:34,Mail,19497,749.0546875,276.20703125
10/11/2020,20:28:35,Mail,19497,749.0546875,276.20703125
10/11/2020,20:28:36,Mail,19497,749.0546875,276.20703125
10/11/2020,20:28:37,Mail,19497,749.0546875,276.20703125
10/11/2020,20:28:38,Mail,19497,752.2734375,263.05859375
10/11/2020,20:28:39,Mail,19497,752.2734375,263.05859375
10/11/2020,20:28:40,Mail,19497,752.2734375,263.05859375
10/11/2020,20:28:41,Mail,19497,752.2734375,263.05859375
10/11/2020,20:28:42,Mail,19497,752.2734375,263.05859375
10/11/2020,20:28:43,Mail,19497,752.2734375,263.05859375
10/11/2020,20:28:44,Mail,19497,752.2734375,263.05859375
10/11/2020,20:28:45,Mail,19497,751.80859375,263.05859375
10/11/2020,20:28:46,Mail,19497,770.07421875,351.81640625
10/11/2020,20:28:47,Mail,19497,770.07421875,351.81640625
10/11/2020,20:28:48,Mail,19497,770.07421875,351.81640625
10/11/2020,20:28:49,Mail,19497,770.07421875,351.81640625
10/11/2020,20:28:50,Mail,19497,633.5546875,328.5703125
10/11/2020,20:28:51,Mail,19497,514.59765625,452.66796875
10/11/2020,20:28:52,Mail,19497,514.59765625,452.66796875
10/11/2020,20:28:53,Mail,19497,514.59765625,452.66796875
10/11/2020,20:28:54,Mail,19497,514.59765625,452.66796875
10/11/2020,20:28:55,Mail,19497,514.59765625,452.66796875
10/11/2020,20:28:56,Mail,19497,514.59765625,452.66796875
10/11/2020,20:28:57,Mail,19497,514.59765625,452.66796875
10/11/2020,20:28:58,Mail,19497,514.59765625,452.66796875
10/11/2020,20:28:59,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:00,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:01,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:02,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:03,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:04,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:05,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:06,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:07,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:08,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:09,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:10,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:11,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:12,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:13,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:14,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:15,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:16,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:17,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:18,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:19,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:20,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:21,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:22,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:23,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:24,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:25,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:26,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:27,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:28,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:29,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:30,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:31,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:32,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:33,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:34,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:35,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:36,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:37,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:38,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:39,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:40,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:41,Mail,19497,514.59765625,452.66796875
10/11/2020,20:29:42,Mail,19497,514.59765625,452.66796875
