date,time,app,pid,x,y
12/02/2020,10:50:14,Google Chrome,1748,441.02734375,373.94921875
12/02/2020,10:50:15,Google Chrome,1748,636.98828125,356.1015625
12/02/2020,10:50:16,Google Chrome,1748,545.453125,366.0390625
12/02/2020,10:50:17,Google Chrome,1748,520.40625,386.4921875
12/02/2020,10:50:18,Google Chrome,1748,616.36328125,374.6953125
12/02/2020,10:50:19,Google Chrome,1748,465.08203125,399.203125
12/02/2020,10:50:20,Google Chrome,1748,465.203125,653.453125
12/02/2020,10:50:21,Google Chrome,1748,465.203125,653.453125
12/02/2020,10:50:22,Google Chrome,1748,465.203125,653.453125
12/02/2020,10:50:23,Google Chrome,1748,465.203125,653.453125
12/02/2020,10:50:24,Google Chrome,1748,465.203125,653.453125
12/02/2020,10:50:25,Google Chrome,1748,465.203125,653.453125
12/02/2020,10:50:26,Google Chrome,1748,326.8125,149.05859375
12/02/2020,10:50:27,Google Chrome,1748,303.2734375,302.1796875
12/02/2020,10:50:28,Google Chrome,1748,148.1953125,50.19921875
12/02/2020,10:50:29,Google Chrome,1748,365.6640625,395.28125
12/02/2020,10:50:30,Google Chrome,1748,366.03125,397.125
12/02/2020,10:50:31,Google Chrome,1748,366.03125,397.125
12/02/2020,10:50:32,Google Chrome,1748,366.03125,397.125
12/02/2020,10:50:33,Google Chrome,1748,366.03125,397.125
12/02/2020,10:50:34,Google Chrome,1748,366.03125,397.125
12/02/2020,10:50:35,Google Chrome,1748,366.03125,397.125
12/02/2020,10:50:36,Google Chrome,1748,366.03125,397.125
12/02/2020,10:50:37,Google Chrome,1748,357.53125,303.94921875
12/02/2020,10:50:39,Google Chrome,1748,417.23046875,322.7265625
12/02/2020,10:50:40,Google Chrome,1748,399.15625,352.9140625
12/02/2020,10:50:41,Google Chrome,1748,531.1328125,372.51171875
12/02/2020,10:50:42,Google Chrome,1748,648.5234375,365.69921875
12/02/2020,10:50:43,Google Chrome,1748,665.71875,390.82421875
12/02/2020,10:50:44,Google Chrome,1748,531.4765625,406.109375
12/02/2020,10:50:45,Google Chrome,1748,373.1171875,421.6328125
12/02/2020,10:50:46,Google Chrome,1748,448.078125,451.45703125
12/02/2020,10:50:47,Google Chrome,1748,646.0703125,442.38671875
12/02/2020,10:50:48,Google Chrome,1748,347.48828125,457.81640625
12/02/2020,10:50:49,Google Chrome,1748,473.58984375,419.97265625
12/02/2020,10:50:50,Google Chrome,1748,473.58984375,419.97265625
12/02/2020,10:50:51,Google Chrome,1748,439.984375,328.6953125
12/02/2020,10:50:52,Google Chrome,1748,535.5234375,303.76171875
12/02/2020,10:50:53,Google Chrome,1748,551.13671875,313.7421875
12/02/2020,10:50:54,Google Chrome,1748,525.03515625,342.44140625
12/02/2020,10:50:55,Google Chrome,1748,559.2890625,378.58984375
12/02/2020,10:50:56,Google Chrome,1748,629.09765625,410.609375
12/02/2020,10:50:57,Google Chrome,1748,445.30859375,300.58203125
12/02/2020,10:50:58,Google Chrome,1748,536.67578125,321.890625
12/02/2020,10:50:59,Google Chrome,1748,484.3515625,324.52734375
12/02/2020,10:51:00,Google Chrome,1748,593.58203125,326.15625
12/02/2020,10:51:01,Google Chrome,1748,590.67578125,355.01171875
12/02/2020,10:51:02,Google Chrome,1748,594.66796875,401.77734375
12/02/2020,10:51:03,Google Chrome,1748,594.66796875,401.77734375
12/02/2020,10:51:04,Google Chrome,1748,594.66796875,401.77734375
12/02/2020,10:51:05,Google Chrome,1748,464.3515625,318.953125
12/02/2020,10:51:06,Google Chrome,1748,430.45703125,305.828125
12/02/2020,10:51:07,Google Chrome,1748,835.640625,264.08203125
12/02/2020,10:51:08,Google Chrome,1748,950.484375,248.65234375
12/02/2020,10:51:09,Google Chrome,1748,1090.12109375,134.69140625
12/02/2020,10:51:10,Google Chrome,1748,910.7890625,305.203125
12/02/2020,10:51:11,Google Chrome,1748,914.11328125,419.26953125
12/02/2020,10:51:12,Google Chrome,1748,939.1328125,107.32421875
12/02/2020,10:51:13,Google Chrome,1748,902.37890625,61.78515625
12/02/2020,10:51:14,Google Chrome,1748,901.59375,52.4765625
12/02/2020,10:51:15,Google Chrome,1748,901.59375,52.4765625
12/02/2020,10:51:16,Google Chrome,1748,901.59375,52.4765625
12/02/2020,10:51:17,Google Chrome,1748,875.6796875,300.6015625
12/02/2020,10:51:18,Google Chrome,1748,875.6796875,300.6015625
12/02/2020,10:51:19,Google Chrome,1748,875.6796875,300.6015625
12/02/2020,10:51:20,Google Chrome,1748,875.6796875,300.6015625
12/02/2020,10:51:21,Google Chrome,1748,875.6796875,300.6015625
12/02/2020,10:51:22,Google Chrome,1748,875.6796875,300.6015625
12/02/2020,10:51:23,Google Chrome,1748,842.0234375,415.39453125
12/02/2020,10:51:24,Google Chrome,1748,844.41015625,488.4296875
12/02/2020,10:51:25,Google Chrome,1748,844.41015625,488.4296875
12/02/2020,10:51:26,Google Chrome,1748,394.00390625,157.46484375
12/02/2020,10:51:27,Google Chrome,1748,394.00390625,157.46484375
12/02/2020,10:51:28,Google Chrome,1748,394.00390625,157.46484375
12/02/2020,10:51:29,Google Chrome,1748,394.00390625,244.81640625
12/02/2020,10:51:30,Google Chrome,1748,407.42578125,369.5078125
12/02/2020,10:51:31,Google Chrome,1748,407.42578125,369.5078125
12/02/2020,10:51:32,Google Chrome,1748,407.42578125,369.5078125
12/02/2020,10:51:33,Google Chrome,1748,452.421875,159.22265625
12/02/2020,10:51:34,Google Chrome,1748,452.421875,159.22265625
12/02/2020,10:51:35,Google Chrome,1748,452.421875,159.22265625
12/02/2020,10:51:36,Google Chrome,1748,324.32421875,170.29296875
12/02/2020,10:51:37,Google Chrome,1748,282.359375,85.4609375
12/02/2020,10:51:38,Google Chrome,1748,265.16796875,40.8046875
12/02/2020,10:51:39,Google Chrome,1748,265.16796875,40.8046875
12/02/2020,10:51:40,Google Chrome,1748,534.34375,436.0625
12/02/2020,10:51:41,Google Chrome,1748,564.265625,412.69921875
12/02/2020,10:51:42,Google Chrome,1748,564.49609375,412.69921875
12/02/2020,10:51:43,Google Chrome,1748,560.65234375,394.10546875
12/02/2020,10:51:44,Google Chrome,1748,581.66796875,441.75
12/02/2020,10:51:45,Google Chrome,1748,581.0390625,420.62109375
12/02/2020,10:51:46,Google Chrome,1748,580.2265625,419.26171875
12/02/2020,10:51:47,Google Chrome,1748,580.2265625,419.26171875
12/02/2020,10:51:48,Google Chrome,1748,580.2265625,419.26171875
12/02/2020,10:51:49,Google Chrome,1748,580.2265625,419.26171875
12/02/2020,10:51:50,Google Chrome,1748,580.2265625,419.26171875
12/02/2020,10:51:51,Google Chrome,1748,580.2265625,419.26171875
12/02/2020,10:51:52,Google Chrome,1748,686.4140625,616.73828125
12/02/2020,10:51:53,Google Chrome,1748,689.6484375,629.86328125
12/02/2020,10:51:54,Google Chrome,1748,689.6484375,629.86328125
12/02/2020,10:51:55,Google Chrome,1748,655.61328125,424.11328125
12/02/2020,10:51:56,Google Chrome,1748,654.734375,618.66015625
12/02/2020,10:51:57,Google Chrome,1748,654.734375,618.66015625
12/02/2020,10:51:58,Google Chrome,1748,658.390625,637.35546875
12/02/2020,10:51:59,Google Chrome,1748,699.89453125,751.15625
12/02/2020,10:52:00,Google Chrome,1748,231.6328125,67.203125
12/02/2020,10:52:01,Google Chrome,1748,440.3046875,396.11328125
12/02/2020,10:52:02,Google Chrome,1748,440.3046875,396.11328125
12/02/2020,10:52:03,Google Chrome,1748,440.3046875,396.11328125
12/02/2020,10:52:04,Google Chrome,1748,440.3046875,396.11328125
12/02/2020,10:52:05,Google Chrome,1748,440.3046875,396.11328125
12/02/2020,10:52:06,Google Chrome,1748,440.3046875,396.11328125
12/02/2020,10:52:07,Google Chrome,1748,440.3046875,396.11328125
12/02/2020,10:52:08,Google Chrome,1748,420.87109375,339.7109375
12/02/2020,10:52:09,Google Chrome,1748,390.1328125,297.578125
12/02/2020,10:52:10,Google Chrome,1748,349.26171875,289.05078125
12/02/2020,10:52:11,Google Chrome,1748,476.53515625,294.13671875
12/02/2020,10:52:12,Google Chrome,1748,632.14453125,286.515625
12/02/2020,10:52:13,Google Chrome,1748,772.51171875,290.32421875
12/02/2020,10:52:14,Google Chrome,1748,946.59765625,289.15625
12/02/2020,10:52:15,Google Chrome,1748,519.11328125,284.6484375
12/02/2020,10:52:16,Google Chrome,1748,476.38671875,309.90625
12/02/2020,10:52:17,Google Chrome,1748,592.33984375,298.046875
12/02/2020,10:52:18,Google Chrome,1748,876.8515625,312.0
12/02/2020,10:52:19,Google Chrome,1748,442.8671875,325.26171875
12/02/2020,10:52:20,Google Chrome,1748,589.53515625,328.5234375
12/02/2020,10:52:21,Google Chrome,1748,589.53515625,328.5234375
12/02/2020,10:52:22,Google Chrome,1748,589.53515625,328.5234375
12/02/2020,10:52:23,Google Chrome,1748,340.8046875,287.99609375
12/02/2020,10:52:24,Google Chrome,1748,562.01953125,275.5234375
12/02/2020,10:52:25,Google Chrome,1748,881.9609375,285.3125
12/02/2020,10:52:26,Google Chrome,1748,941.58984375,290.04296875
12/02/2020,10:52:27,Google Chrome,1748,556.53515625,297.6015625
12/02/2020,10:52:28,Google Chrome,1748,556.53515625,297.6015625
12/02/2020,10:52:29,Google Chrome,1748,556.53515625,297.6015625
12/02/2020,10:52:30,Google Chrome,1748,556.53515625,297.6015625
12/02/2020,10:52:31,Google Chrome,1748,556.53515625,297.6015625
12/02/2020,10:52:32,Google Chrome,1748,449.51171875,291.65625
12/02/2020,10:52:33,Google Chrome,1748,461.79296875,291.6328125
12/02/2020,10:52:34,Google Chrome,1748,726.8515625,290.07421875
12/02/2020,10:52:35,Google Chrome,1748,425.59765625,308.76171875
12/02/2020,10:52:36,Google Chrome,1748,522.8203125,305.41796875
12/02/2020,10:52:37,Google Chrome,1748,556.55859375,327.3125
12/02/2020,10:52:38,Google Chrome,1748,592.78515625,320.296875
12/02/2020,10:52:39,Google Chrome,1748,603.75,329.08984375
12/02/2020,10:52:40,Google Chrome,1748,559.94140625,360.9765625
12/02/2020,10:52:41,Google Chrome,1748,559.94140625,360.9765625
12/02/2020,10:52:42,Google Chrome,1748,559.94140625,360.9765625
12/02/2020,10:52:43,Google Chrome,1748,559.94140625,360.9765625
12/02/2020,10:52:44,Google Chrome,1748,443.7265625,323.73046875
12/02/2020,10:52:45,Google Chrome,1748,409.1015625,306.68359375
12/02/2020,10:52:46,Google Chrome,1748,449.9609375,356.02734375
12/02/2020,10:52:47,Google Chrome,1748,455.55078125,356.578125
12/02/2020,10:52:48,Google Chrome,1748,604.54296875,316.84375
12/02/2020,10:52:49,Google Chrome,1748,760.4453125,308.8203125
12/02/2020,10:52:50,Google Chrome,1748,438.65234375,320.65625
12/02/2020,10:52:51,Google Chrome,1748,473.90234375,322.37109375
12/02/2020,10:52:52,Google Chrome,1748,445.359375,313.703125
12/02/2020,10:52:54,Google Chrome,1748,550.0859375,307.515625
12/02/2020,10:52:55,Google Chrome,1748,732.42578125,302.1953125
12/02/2020,10:52:56,Google Chrome,1748,393.390625,328.15234375
12/02/2020,10:52:57,Google Chrome,1748,657.68359375,323.30078125
12/02/2020,10:52:58,Google Chrome,1748,798.47265625,316.77734375
12/02/2020,10:52:59,Google Chrome,1748,798.47265625,316.77734375
12/02/2020,10:53:00,Google Chrome,1748,663.8359375,343.01953125
12/02/2020,10:53:01,Google Chrome,1748,368.3046875,359.0390625
12/02/2020,10:53:02,Google Chrome,1748,560.61328125,356.1953125
12/02/2020,10:53:03,Google Chrome,1748,560.61328125,356.1953125
12/02/2020,10:53:04,Google Chrome,1748,560.61328125,356.1953125
12/02/2020,10:53:05,Google Chrome,1748,560.61328125,356.1953125
12/02/2020,10:53:06,Google Chrome,1748,560.61328125,356.1953125
12/02/2020,10:53:07,Google Chrome,1748,359.5078125,314.28515625
12/02/2020,10:53:08,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:09,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:10,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:11,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:12,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:13,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:14,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:15,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:16,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:17,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:18,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:19,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:20,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:21,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:22,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:23,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:24,Google Chrome,1748,390.84375,300.2421875
12/02/2020,10:53:25,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:26,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:27,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:28,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:29,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:30,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:31,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:32,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:33,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:34,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:35,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:36,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:37,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:38,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:39,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:40,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:41,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:42,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:43,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:44,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:45,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:46,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:47,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:48,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:49,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:50,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:51,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:52,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:53,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:54,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:55,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:56,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:57,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:58,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:53:59,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:00,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:01,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:02,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:03,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:04,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:05,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:06,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:07,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:08,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:09,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:10,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:11,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:12,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:13,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:14,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:15,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:16,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:17,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:18,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:19,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:20,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:21,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:22,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:23,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:24,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:25,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:26,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:27,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:28,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:29,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:30,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:31,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:32,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:33,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:34,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:35,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:36,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:37,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:38,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:39,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:40,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:41,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:42,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:43,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:44,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:45,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:46,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:47,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:48,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:49,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:50,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:51,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:52,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:53,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:54,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:55,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:56,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:57,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:54:58,Google Chrome,1748,361.9453125,286.9296875
12/02/2020,10:55:00,Google Chrome,1748,341.39453125,188.30859375
12/02/2020,10:55:01,Google Chrome,1748,665.609375,25.140625
12/02/2020,10:55:02,Google Chrome,1748,873.3515625,37.40625
12/02/2020,10:55:03,Google Chrome,1748,910.828125,45.2890625
12/02/2020,10:55:04,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:05,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:06,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:07,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:08,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:09,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:10,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:11,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:12,Google Chrome,1748,742.87890625,424.95703125
12/02/2020,10:55:13,Google Chrome,1748,742.87890625,424.95703125
