date,time,app,pid,x,y
10/17/2020,21:48:15,Safari,331,600.359375,437.35546875
10/17/2020,21:48:16,Safari,331,600.359375,437.35546875
10/17/2020,21:48:17,Safari,331,600.359375,437.35546875
10/17/2020,21:48:18,Safari,331,600.359375,437.35546875
10/17/2020,21:48:19,Safari,331,600.359375,437.35546875
10/17/2020,21:48:20,Safari,331,600.359375,437.35546875
10/17/2020,21:48:21,Safari,331,600.359375,437.35546875
10/17/2020,21:48:22,Safari,331,600.359375,437.35546875
10/17/2020,21:48:23,Safari,331,600.359375,437.35546875
10/17/2020,21:48:24,Safari,331,600.359375,437.35546875
10/17/2020,21:48:25,Safari,331,600.359375,437.35546875
10/17/2020,21:48:26,Safari,331,600.359375,437.35546875
10/17/2020,21:48:27,Safari,331,600.359375,437.35546875
10/17/2020,21:48:28,Safari,331,600.359375,437.35546875
10/17/2020,21:48:29,Safari,331,600.359375,437.35546875
10/17/2020,21:48:30,Safari,331,600.359375,437.35546875
10/17/2020,21:48:31,Safari,331,600.359375,437.35546875
10/17/2020,21:48:32,Safari,331,600.359375,437.35546875
10/17/2020,21:48:33,Safari,331,600.359375,437.35546875
10/17/2020,21:48:34,Safari,331,600.359375,437.35546875
10/17/2020,21:48:35,Safari,331,600.359375,437.35546875
10/17/2020,21:48:36,Safari,331,600.359375,437.35546875
10/17/2020,21:48:37,Safari,331,600.359375,437.35546875
10/17/2020,21:48:38,Safari,331,600.359375,437.35546875
10/17/2020,21:48:39,Safari,331,600.359375,437.35546875
10/17/2020,21:48:40,Safari,331,600.359375,437.35546875
10/17/2020,21:48:41,Safari,331,600.359375,437.35546875
10/17/2020,21:48:42,Safari,331,600.359375,437.35546875
10/17/2020,21:48:43,Safari,331,600.359375,437.35546875
10/17/2020,21:48:44,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:45,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:46,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:47,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:48,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:49,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:50,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:51,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:52,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:53,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:54,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:55,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:56,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:57,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:58,loginwindow,177,600.359375,437.35546875
10/17/2020,21:48:59,loginwindow,177,600.359375,437.35546875
10/17/2020,21:49:00,loginwindow,177,600.359375,437.35546875
10/17/2020,21:49:01,loginwindow,177,600.359375,437.35546875
10/17/2020,21:49:02,loginwindow,177,600.359375,437.35546875
10/17/2020,21:52:47,loginwindow,177,600.359375,437.35546875
10/17/2020,21:52:48,Safari,331,600.359375,439.671875
10/17/2020,21:52:49,Safari,331,600.359375,439.671875
10/17/2020,21:52:50,Safari,331,431.109375,399.21484375
10/17/2020,21:52:51,Safari,331,390.46484375,298.03125
10/17/2020,21:52:52,Safari,331,403.60546875,289.375
10/17/2020,21:52:53,Safari,331,164.72265625,132.25
10/17/2020,21:52:54,Safari,331,100.56640625,46.875
10/17/2020,21:52:55,Safari,331,321.36328125,295.828125
10/17/2020,21:52:56,Safari,331,565.26953125,435.83203125
10/17/2020,21:52:57,Safari,331,398.28125,101.4921875
10/17/2020,21:52:57,Safari,331,392.44921875,97.6015625
10/17/2020,21:52:58,Safari,331,244.09375,105.421875
10/17/2020,21:52:59,Safari,331,314.56640625,144.4921875
10/17/2020,21:53:00,Safari,331,314.56640625,144.4921875
10/17/2020,21:53:01,Safari,331,368.484375,156.8203125
10/17/2020,21:53:02,Safari,331,443.03125,232.69921875
10/17/2020,21:53:03,Safari,331,509.09375,247.35546875
10/17/2020,21:53:04,Safari,331,608.46875,305.0546875
10/17/2020,21:53:05,Safari,331,608.46875,305.0546875
10/17/2020,21:53:06,Safari,331,608.46875,305.0546875
10/17/2020,21:53:07,Safari,331,608.46875,305.0546875
10/17/2020,21:53:08,Safari,331,608.46875,305.0546875
10/17/2020,21:53:09,Safari,331,608.46875,305.0546875
10/17/2020,21:53:10,Safari,331,676.19921875,554.94921875
10/17/2020,21:53:11,Safari,331,704.8125,453.5859375
10/17/2020,21:53:12,Safari,331,765.921875,447.265625
10/17/2020,21:53:13,Safari,331,745.75,481.2578125
10/17/2020,21:53:14,Safari,331,739.06640625,474.36328125
10/17/2020,21:53:15,Safari,331,706.1171875,473.96484375
10/17/2020,21:53:16,Safari,331,740.3359375,508.55859375
10/17/2020,21:53:17,Safari,331,740.3359375,508.55859375
10/17/2020,21:53:18,Safari,331,795.8046875,296.25390625
10/17/2020,21:53:19,Safari,331,772.0625,271.24609375
10/17/2020,21:53:20,Safari,331,775.23828125,622.0234375
10/17/2020,21:53:21,Safari,331,650.16015625,610.15234375
10/17/2020,21:53:22,Safari,331,649.92578125,610.15234375
10/17/2020,21:53:23,Safari,331,118.40234375,263.6328125
10/17/2020,21:53:24,Safari,331,118.40234375,263.6328125
10/17/2020,21:53:25,Safari,331,416.2890625,423.37890625
10/17/2020,21:53:26,Safari,331,572.41015625,436.7421875
10/17/2020,21:53:27,Safari,331,571.67578125,436.25
10/17/2020,21:53:28,Safari,331,487.46484375,530.703125
10/17/2020,21:53:29,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:30,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:31,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:32,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:33,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:34,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:35,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:36,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:37,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:38,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:39,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:40,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:41,Safari,331,487.46484375,526.07421875
10/17/2020,21:53:42,Safari,331,698.078125,436.12109375
10/17/2020,21:53:43,Safari,331,764.1015625,377.8984375
10/17/2020,21:53:44,Safari,331,760.0234375,402.7421875
10/17/2020,21:53:45,Safari,331,759.3046875,401.78125
10/17/2020,21:53:46,Safari,331,680.20703125,524.90625
10/17/2020,21:53:47,Safari,331,680.20703125,524.90625
10/17/2020,21:53:49,Safari,331,680.20703125,524.90625
10/17/2020,21:53:50,Safari,331,680.20703125,524.90625
10/17/2020,21:53:51,Safari,331,680.20703125,524.90625
10/17/2020,21:53:52,Safari,331,680.20703125,524.90625
10/17/2020,21:53:53,Safari,331,680.20703125,524.90625
10/17/2020,21:53:54,Safari,331,680.20703125,524.90625
10/17/2020,21:53:55,Safari,331,680.20703125,524.90625
10/17/2020,21:53:56,Safari,331,680.20703125,524.90625
10/17/2020,21:53:57,Safari,331,705.90625,444.6796875
10/17/2020,21:53:58,Safari,331,707.76953125,374.4765625
10/17/2020,21:53:59,Safari,331,730.24609375,354.53125
10/17/2020,21:54:00,Safari,331,764.68359375,349.7421875
10/17/2020,21:54:01,Safari,331,752.89453125,398.91015625
10/17/2020,21:54:02,Safari,331,691.10546875,388.00390625
10/17/2020,21:54:03,Safari,331,458.296875,371.41796875
10/17/2020,21:54:04,Safari,331,400.38671875,315.3828125
10/17/2020,21:54:05,Safari,331,634.109375,365.5703125
10/17/2020,21:54:06,Safari,331,634.109375,365.5703125
10/17/2020,21:54:07,Safari,331,634.109375,365.5703125
10/17/2020,21:54:08,Safari,331,634.109375,365.5703125
10/17/2020,21:54:09,Safari,331,634.109375,365.5703125
10/17/2020,21:54:10,Safari,331,634.109375,365.5703125
10/17/2020,21:54:11,Safari,331,911.7578125,663.28515625
10/17/2020,21:54:12,Safari,331,394.58984375,235.98828125
10/17/2020,21:54:13,Safari,331,167.3828125,88.84765625
10/17/2020,21:54:14,Safari,331,100.296875,45.98046875
10/17/2020,21:54:15,Safari,331,321.078125,248.1015625
10/17/2020,21:54:16,Safari,331,321.078125,248.1015625
10/17/2020,21:54:17,Safari,331,321.078125,248.1015625
10/17/2020,21:54:18,Safari,331,321.078125,248.1015625
10/17/2020,21:54:19,Safari,331,321.078125,248.1015625
10/17/2020,21:54:20,Safari,331,321.078125,248.1015625
10/17/2020,21:54:21,Safari,331,321.078125,248.1015625
10/17/2020,21:54:22,Safari,331,321.078125,248.1015625
10/17/2020,21:54:23,Safari,331,321.078125,248.1015625
10/17/2020,21:54:24,Safari,331,321.078125,248.1015625
10/17/2020,21:54:25,Safari,331,321.078125,248.1015625
10/17/2020,21:54:26,Safari,331,321.078125,248.1015625
10/17/2020,21:54:27,Safari,331,321.078125,248.1015625
10/17/2020,21:54:28,Safari,331,321.078125,248.1015625
10/17/2020,21:54:29,Safari,331,737.2265625,478.1875
10/17/2020,21:54:30,Safari,331,737.2265625,478.1875
10/17/2020,21:54:31,Safari,331,737.2265625,478.1875
10/17/2020,21:54:32,Safari,331,737.2265625,478.1875
10/17/2020,21:54:33,Safari,331,737.2265625,478.1875
10/17/2020,21:54:34,Safari,331,737.2265625,478.1875
10/17/2020,21:54:35,Safari,331,754.28515625,430.3828125
10/17/2020,21:54:36,Safari,331,754.28515625,430.3828125
10/17/2020,21:54:37,Safari,331,754.28515625,430.3828125
10/17/2020,21:54:38,Safari,331,754.28515625,430.3828125
10/17/2020,21:54:39,Safari,331,754.28515625,430.3828125
10/17/2020,21:54:40,Safari,331,754.28515625,430.3828125
10/17/2020,21:54:41,Safari,331,754.28515625,430.3828125
10/17/2020,21:54:42,Safari,331,754.28515625,430.15234375
10/17/2020,21:54:43,Safari,331,754.28515625,430.15234375
10/17/2020,21:54:44,Safari,331,754.28515625,430.15234375
10/17/2020,21:54:45,Safari,331,754.28515625,430.15234375
10/17/2020,21:54:46,Safari,331,754.28515625,430.15234375
10/17/2020,21:54:47,Safari,331,939.44140625,247.70703125
10/17/2020,21:54:48,Safari,331,960.1015625,222.984375
10/17/2020,21:54:49,Safari,331,989.3203125,272.62109375
10/17/2020,21:54:50,Safari,331,995.03515625,266.08203125
10/17/2020,21:54:51,Safari,331,892.6640625,313.71484375
10/17/2020,21:54:52,Safari,331,641.0234375,362.36328125
10/17/2020,21:54:53,Safari,331,641.0234375,358.71484375
10/17/2020,21:54:54,Safari,331,940.296875,568.46875
10/17/2020,21:54:55,Safari,331,955.45703125,547.78125
10/17/2020,21:54:56,Safari,331,955.45703125,547.78125
10/17/2020,21:54:57,Safari,331,955.45703125,547.78125
10/17/2020,21:54:58,Safari,331,898.54296875,535.93359375
10/17/2020,21:54:59,Safari,331,898.54296875,535.93359375
10/17/2020,21:55:00,Safari,331,950.94921875,487.59375
10/17/2020,21:55:01,Safari,331,969.14453125,431.46484375
10/17/2020,21:55:02,Safari,331,968.58203125,438.42578125
10/17/2020,21:55:03,Safari,331,982.70703125,484.21484375
10/17/2020,21:55:04,Safari,331,983.9921875,488.484375
10/17/2020,21:55:05,Safari,331,986.32421875,472.45703125
10/17/2020,21:55:06,Safari,331,965.3828125,445.8515625
10/17/2020,21:55:07,Safari,331,976.3125,479.0390625
10/17/2020,21:55:08,Safari,331,976.55078125,479.26953125
10/17/2020,21:55:09,Safari,331,976.55078125,479.26953125
10/17/2020,21:55:10,Safari,331,976.55078125,479.26953125
10/17/2020,21:55:11,Safari,331,978.88671875,489.23828125
10/17/2020,21:55:12,Safari,331,983.2578125,503.1953125
10/17/2020,21:55:13,Safari,331,983.2578125,503.1953125
10/17/2020,21:55:14,Safari,331,615.20703125,355.69140625
10/17/2020,21:55:15,Safari,331,715.203125,305.5390625
10/17/2020,21:55:16,Safari,331,1111.6640625,124.41796875
10/17/2020,21:55:17,Safari,331,963.88671875,44.82421875
10/17/2020,21:55:18,Safari,331,975.2421875,95.14453125
10/17/2020,21:55:19,Safari,331,620.94921875,406.88671875
10/17/2020,21:55:20,Safari,331,610.55859375,353.5703125
10/17/2020,21:55:21,Safari,331,711.71875,308.41796875
10/17/2020,21:55:22,Safari,331,643.04296875,208.453125
10/17/2020,21:55:23,Safari,331,572.0546875,11.53125
10/17/2020,21:55:24,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:25,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:26,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:27,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:28,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:29,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:30,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:31,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:32,Safari,331,431.94140625,16.9296875
10/17/2020,21:55:33,Safari,331,503.91796875,0.0
10/17/2020,21:55:34,Safari,331,586.88671875,30.3203125
10/17/2020,21:55:35,Safari,331,578.4296875,31.77734375
10/17/2020,21:55:36,Safari,331,575.31640625,29.4375
10/17/2020,21:55:37,Safari,331,575.31640625,29.4375
10/17/2020,21:55:38,Safari,331,827.4296875,333.69921875
10/17/2020,21:55:39,Safari,331,960.38671875,309.53125
10/17/2020,21:55:40,Safari,331,972.4375,334.3515625
10/17/2020,21:55:41,Safari,331,869.53515625,425.359375
10/17/2020,21:55:42,Safari,331,659.83984375,139.26953125
10/17/2020,21:55:43,Safari,331,650.94921875,113.31640625
10/17/2020,21:55:44,Safari,331,644.25390625,106.53515625
10/17/2020,21:55:45,Safari,331,642.4921875,93.1171875
10/17/2020,21:55:46,Safari,331,620.16015625,60.62109375
10/17/2020,21:55:47,Safari,331,615.30859375,0.0
10/17/2020,21:55:48,Safari,331,613.5546875,22.29296875
10/17/2020,21:55:49,Safari,331,635.16796875,78.98828125
10/17/2020,21:55:50,Safari,331,773.6875,21.7265625
10/17/2020,21:55:51,Safari,331,770.93359375,21.7265625
10/17/2020,21:55:52,Safari,331,770.93359375,21.7265625
10/17/2020,21:55:53,Safari,331,770.93359375,21.7265625
10/17/2020,21:55:54,Safari,331,770.93359375,21.7265625
10/17/2020,21:55:55,Safari,331,770.93359375,21.7265625
10/17/2020,21:55:56,Safari,331,770.93359375,21.7265625
10/17/2020,21:55:57,Safari,331,770.93359375,21.7265625
10/17/2020,21:55:58,Safari,331,770.93359375,21.7265625
10/17/2020,21:55:59,Safari,331,706.60546875,90.453125
10/17/2020,21:56:00,Safari,331,703.89453125,109.39453125
10/17/2020,21:56:01,Safari,331,758.09375,137.67578125
10/17/2020,21:56:02,Safari,331,766.4375,137.98828125
10/17/2020,21:56:03,Safari,331,766.4375,137.98828125
10/17/2020,21:56:04,Safari,331,766.4375,137.98828125
10/17/2020,21:56:05,Safari,331,766.4375,137.98828125
10/17/2020,21:56:06,Safari,331,766.4375,137.98828125
10/17/2020,21:56:07,Safari,331,766.4375,137.98828125
10/17/2020,21:56:08,Safari,331,766.4375,137.98828125
10/17/2020,21:56:09,Safari,331,766.4375,137.98828125
10/17/2020,21:56:10,Safari,331,766.4375,137.98828125
10/17/2020,21:56:11,Safari,331,766.4375,137.98828125
10/17/2020,21:56:12,Safari,331,766.4375,137.98828125
10/17/2020,21:56:13,Safari,331,766.4375,137.98828125
10/17/2020,21:56:14,Safari,331,766.4375,137.98828125
